0.4,-3.67E-13,-1.83E-13,-1.37E-13,-1.37E-13,0.00E+00,0.00E+00,0.00116567,0.00466267,2.26E-17,0.00116566
0.405,-3.68E-13,-1.84E-13,-1.38E-13,-1.38E-13,0.00E+00,0.00E+00,0.001166,0.00466401,2.26E-17,0.00116599
0.41,-3.68E-13,-1.84E-13,-1.38E-13,-1.38E-13,0.00E+00,0.00E+00,0.00116632,0.0046653,2.26E-17,0.00116632
0.415,-3.69E-13,-1.85E-13,-1.39E-13,-1.39E-13,0.00E+00,0.00E+00,0.00116663,0.00466653,2.26E-17,0.00116662
0.42,-3.70E-13,-1.85E-13,-1.39E-13,-1.39E-13,0.00E+00,0.00E+00,0.00116693,0.00466771,2.26E-17,0.00116692
0.425,-3.71E-13,-1.86E-13,-1.39E-13,-1.39E-13,0.00E+00,0.00E+00,0.00116721,0.00466884,2.26E-17,0.0011672
0.43,-3.72E-13,-1.86E-13,-1.40E-13,-1.40E-13,0.00E+00,0.00E+00,0.00116748,0.00466993,2.26E-17,0.00116747
0.435,-3.73E-13,-1.87E-13,-1.40E-13,-1.40E-13,0.00E+00,0.00E+00,0.00116774,0.00467097,2.26E-17,0.00116773
0.44,-3.74E-13,-1.87E-13,-1.40E-13,-1.40E-13,0.00E+00,0.00E+00,0.00116799,0.00467196,2.26E-17,0.00116798
0.445,-3.75E-13,-1.87E-13,-1.41E-13,-1.41E-13,0.00E+00,0.00E+00,0.00116823,0.00467292,2.26E-17,0.00116822
0.45,-3.76E-13,-1.88E-13,-1.41E-13,-1.41E-13,0.00E+00,0.00E+00,0.00116846,0.00467383,2.26E-17,0.00116845
0.455,-3.77E-13,-1.88E-13,-1.41E-13,-1.41E-13,0.00E+00,0.00E+00,0.00116868,0.0046747,2.26E-17,0.00116867
0.46,-3.78E-13,-1.89E-13,-1.42E-13,-1.42E-13,0.00E+00,0.00E+00,0.00116889,0.00467554,2.26E-17,0.00116888
0.465,-3.79E-13,-1.89E-13,-1.42E-13,-1.42E-13,0.00E+00,0.00E+00,0.00116909,0.00467635,2.26E-17,0.00116908
0.47,-3.79E-13,-1.90E-13,-1.42E-13,-1.42E-13,0.00E+00,0.00E+00,0.00116928,0.00467712,2.26E-17,0.00116927
0.475,-3.80E-13,-1.90E-13,-1.43E-13,-1.43E-13,0.00E+00,0.00E+00,0.00116946,0.00467785,2.26E-17,0.00116945
0.48,-3.81E-13,-1.91E-13,-1.43E-13,-1.43E-13,0.00E+00,0.00E+00,0.00116964,0.00467856,2.26E-17,0.00116963
0.485,-3.82E-13,-1.91E-13,-1.43E-13,-1.43E-13,0.00E+00,0.00E+00,0.00116981,0.00467923,2.26E-17,0.0011698
0.49,-3.83E-13,-1.91E-13,-1.44E-13,-1.44E-13,0.00E+00,0.00E+00,0.00116997,0.00467988,2.26E-17,0.00116996
0.495,-3.84E-13,-1.92E-13,-1.44E-13,-1.44E-13,0.00E+00,0.00E+00,0.00117012,0.00468049,2.26E-17,0.00117011
0.5,-3.85E-13,-1.92E-13,-1.44E-13,-1.44E-13,0.00E+00,0.00E+00,0.00117027,0.00468109,2.26E-17,0.00117026
0.505,-3.86E-13,-1.93E-13,-1.45E-13,-1.45E-13,0.00E+00,0.00E+00,0.00117041,0.00468165,2.26E-17,0.0011704
0.51,-3.86E-13,-1.93E-13,-1.45E-13,-1.45E-13,0.00E+00,0.00E+00,0.00117055,0.00468219,2.26E-17,0.00117054
0.515,-3.87E-13,-1.94E-13,-1.45E-13,-1.45E-13,0.00E+00,0.00E+00,0.00117068,0.00468271,2.26E-17,0.00117067
0.52,-3.88E-13,-1.94E-13,-1.46E-13,-1.46E-13,0.00E+00,0.00E+00,0.0011708,0.0046832,2.26E-17,0.00117079
