0.20000000000000012,-0.09502387275202295,-0.09510957393258919,-0.0951580800621436,-0.09518453144646034,-0.0951987640850327,-0.09520632451055276,-0.09521029132082053,-0.0952123479745516,-0.0952134020692904,-0.09521393633562107,-0.09521420421875502,-0.0952143371362349,-0.09521440241897856,-0.09521443416680841,-0.09521444945756224,-0.09521445675175771,-0.09521446019617763,-0.0952144618006545,-0.09521446252528616,-0.09521446281501542,-0.09521446285476556
0.20500000000000013,-0.0950239392105182,-0.09511063094039797,-0.09515987016977659,-0.09518682696070417,-0.0952013912340374,-0.09520916095652562,-0.09521325566919485,-0.09521538836090779,-0.09521648658127638,-0.0952170459072983,-0.09521732774636538,-0.0952174682976821,-0.09521753768722978,-0.09521757161036476,-0.09521758803660073,-0.09521759591524843,-0.0952175996562705,-0.09521760140874916,-0.09521760220503722,-0.09521760252644457,-0.0952176025748287
0.21000000000000013,-0.09502399659271006,-0.0951116379605166,-0.09516158473395811,-0.09518903232185817,-0.0952039204947485,-0.09521189576582686,-0.09521611677473273,-0.09521832495602608,-0.09521946722087973,-0.09522005169638319,-0.09522034761792873,-0.09522049591471696,-0.09522056949426388,-0.09522060564920676,-0.09522062324700625,-0.09522063173211819,-0.09522063578268476,-0.0952206376905262,-0.09522063856250498,-0.09522063891767182,-0.09522063897560988
0.21500000000000014,-0.09502404574321645,-0.09511259802353846,-0.09516322791077254,-0.09519115217442543,-0.09520635667359487,-0.0952145337617256,-0.09521887942664206,-0.09522116250682844,-0.09522234870014638,-0.09522295839063905,-0.09522326850598334,-0.09522342465106316,-0.09522350249904886,-0.0952235409399121,-0.09522355974424973,-0.09522356885738062,-0.09522357323027995,-0.0952235753008183,-0.09522357625254063,-0.0952235766435785,-0.09522357671202217
0.22000000000000014,-0.09502408742928808,-0.09511351397008054,-0.09516480362779216,-0.09519319093119322,-0.09520870435425172,-0.09521707955525228,-0.09522154821019367,-0.09522390556178306,-0.09522513553587851,-0.09522577048427865,-0.09522609489031676,-0.09522625897802052,-0.09522634116822981,-0.09522638194674374,-0.09522640199146615,-0.09522641175368844,-0.095226416461535,-0.09522641870206477,-0.0952264197375942,-0.0952264201666404,-0.09522642024657076
0.22500000000000014,-0.09502412234788558,-0.09511438846163255,-0.09516631559400032,-0.09519515278090344,-0.09521096790327505,-0.09521953754942898,-0.09522412751012795,-0.0952265584738909,-0.09522783205243748,-0.09522849228070467,-0.09522883106069727,-0.09522900317720488,-0.09522908977888098,-0.09522913294441177,-0.09522915426222252,-0.09522916469410547,-0.09522916974932254,-0.09522917216708636,-0.09522917329048963,-0.09522917375970318,-0.09522917385212837
0.23000000000000015,-0.09502415113211075,-0.09511522399099992,-0.09516776730975184,-0.09519704169633987,-0.09521315147639794,-0.09522191194429323,-0.09522662151491479,-0.09522912540454549,-0.09523044238542265,-0.09523112789612316,-0.09523148112047378,-0.09523166134415369,-0.09523175242212155,-0.09523179802169772,-0.09523182064414802,-0.09523183176574018,-0.09523183718054423,-0.09523183978272166,-0.09523184099806202,-0.09523184150961929,-0.09523184161557213
0.23500000000000015,-0.09502417435705016,-0.09511602289231792,-0.09516916207667449,-0.09519886144268877,-0.09521525902532178,-0.09522420674253958,-0.09522903422168838,-0.0952316103280884,-0.09523297048605002,-0.09523368126385383,-0.09523404899086935,-0.09523423739262298,-0.09523433300742044,-0.09523438108576669,-0.09523440504325184,-0.09523441687406688,-0.09523442266045372,-0.09523442545415119,-0.09523442676548136,-0.09523442732157233,-0.09523442744210829
0.24000000000000016,-0.09502419254508486,-0.09511678735062234,-0.09517050300743501,-0.09520061558605422,-0.09521729430486182,-0.09522642575562923,-0.09523136944170396,-0.09523401703690738,-0.09523542012607852,-0.09523615613918741,-0.09523653841581874,-0.09523673505942516,-0.09523683526744096,-0.09523688586701891,-0.09523691118877903,-0.09523692374778445,-0.09523692991751734,-0.09523693290975871,-0.09523693432111498,-0.09523693492393943,-0.09523693506013409
0.24500000000000016,-0.09502420617071473,-0.09511751941096988,-0.09517179303530854,-0.09520230750203064,-0.09521926088032938,-0.09522857261024015,-0.09523363080618706,-0.09523634914694791,-0.09523779490315455,-0.09523855610466017,-0.09523895296722149,-0.09523915790968072,-0.09523926276329708,-0.09523931592435131,-0.09523934263847703,-0.09523935594408608,-0.09523936250868521,-0.0952393657064035,-0.09523936722179983,-0.09523936787356363,-0.09523936802651065
