0.08000000000000003,-0.00015470189470879147,-4.005044444978082e-05,-2.301666692778686e-05,-1.393906184268793e-05,-9.238260428539521e-06,-6.868850410661018e-06,-5.704522376008115e-06,-5.145946028568753e-06,-4.884008989169353e-06,-4.763809694114224e-06,-4.709778717527989e-06,-4.685964517461018e-06
0.08500000000000003,-0.00015503342347421913,-4.0496709101269415e-05,-2.3426617366041853e-05,-1.424602356474903e-05,-9.443310835097706e-06,-6.995565713119569e-06,-5.778320261760624e-06,-5.186889568528985e-06,-4.9057924316695735e-06,-4.774965667785358e-06,-4.715283417049899e-06,-4.6885722836507405e-06
0.09000000000000004,-0.0001553297798524302,-4.0907226504116014e-05,-2.3809744194690422e-05,-1.4537326459579233e-05,-9.641256541341133e-06,-7.120495900129798e-06,-5.8531907731640275e-06,-5.230240295378545e-06,-4.930502589449608e-06,-4.789188250008524e-06,-4.723846735939353e-06,-4.6941902533048006e-06
0.09500000000000004,-0.00015559599166039919,-4.128612903350731e-05,-2.416854927693599e-05,-1.4814011396715929e-05,-9.8322135090872e-06,-7.243280639817359e-06,-5.928574076108758e-06,-5.275379432098051e-06,-4.957519966578147e-06,-4.805874133106062e-06,-4.734881549923065e-06,-4.702242684952837e-06
0.10000000000000005,-0.00015583627086680597,-4.163700546030585e-05,-2.4505283045920262e-05,-1.5077081861054032e-05,-1.0016380428550123e-05,-7.363697746987091e-06,-6.0040682344384e-06,-5.321849488682066e-06,-4.986383993502921e-06,-4.8245756982909356e-06,-4.747953991842623e-06,-4.7123056879938125e-06
0.10500000000000005,-0.0001560541565711981,-4.196297735147824e-05,-2.4821967010315266e-05,-1.5327489770678828e-05,-1.0194003357614663e-05,-7.481617151898396e-06,-6.079378822561684e-06,-5.369302801324894e-06,-5.0167418227138735e-06,-4.844950356496961e-06,-4.762733219112158e-06,-4.724057221087577e-06
0.11000000000000006,-0.00015625263122276612,-4.2266764056166465e-05,-2.5120415556767535e-05,-1.556612871278244e-05,-1.0365353416105381e-05,-7.596971269043488e-06,-6.1542864751032676e-06,-5.41746843471121e-06,-5.0483154265589844e-06,-4.866728017763393e-06,-4.7789591751023505e-06,-4.737245021464983e-06
0.11500000000000006,-0.00015643421551949152,-4.2550738261148534e-05,-2.5402256612402387e-05,-1.579383172700908e-05,-1.0530712636065402e-05,-7.709735600534553e-06,-6.228625652806867e-06,-5.46613061802797e-06,-5.08088022969955e-06,-4.889690010750898e-06,-4.79642172342503e-06,-4.751665859790314e-06
0.12000000000000006,-0.0001566010461983046,-4.281697359948743e-05,-2.566895087663215e-05,-1.6011371823949458e-05,-1.06903649661328e-05,-7.819915790822645e-06,-6.302270472969441e-06,-5.515114455792741e-06,-5.114251039685846e-06,-4.9136552507511125e-06,-4.8149469847825835e-06,-4.767151969114855e-06
0.12500000000000006,-0.00015675493994571664,-4.306728548495702e-05,-2.59218094671728e-05,-1.621946410067717e-05,-1.0844590562788432e-05,-7.927538805883903e-06,-6.375125031364475e-06,-5.564276258260047e-06,-5.148272605582387e-06,-4.93847101586693e-06,-4.834388253836808e-06,-4.783562037684313e-06
0.13000000000000006,-0.0001568974460785401,-4.330326615348975e-05,-2.6162009944946608e-05,-1.6418768734620086e-05,-1.099366220436168e-05,-8.03264678708401e-06,-6.447116617033556e-06,-5.613496827162904e-06,-5.182813137436582e-06,-4.964006664403451e-06,-4.854619843194e-06,-4.800775116074519e-06
0.13500000000000006,-0.0001570298900195412,-4.352631474270158e-05,-2.6390610753149457e-05,-1.6609894407356496e-05,-1.1137843089094303e-05,-8.135292671156229e-06,-6.51819081824576e-06,-5.662676659441048e-06,-5.217759736275422e-06,-4.990149249331717e-06,-4.875532808771016e-06,-4.818686400643367e-06
0.14000000000000007,-0.00015715340927296046,-4.37376631180571e-05,-2.6608564158739175e-05,-1.6793401881271622e-05,-1.1277385546360216e-05,-8.235536999573254e-06,-6.5883078896923506e-06,-5.711732414484758e-06,-5.253015069838295e-06,-5.016800364057043e-06,-4.897031901119956e-06,-4.83720423699405e-06
0.14500000000000007,-0.0001572689832301801,-4.3938398061965184e-05,-2.6816727802909853e-05,-1.6969807558767476e-05,-1.1412530355333449e-05,-8.333445548843931e-06,-6.657439982068138e-06,-5.760594228465784e-06,-5.288494876848954e-06,-5.043873803043456e-06,-4.9190333220473926e-06,-4.856247924679824e-06
