0.3750000000000003,-2.0164332779528363e-08,-8.87551237436723e-09,6.079317481658879e-06,6.079963319610788e-06,-8.856628417932376e-09,-1.4249344420376134e-16,0.001183745640946394,0.004735043056783915,2.4346479815566253e-05,0.001183738187431011
0.3800000000000003,-2.0374509162885426e-08,-9.054179642889122e-09,6.0958599173993275e-06,6.0965173249375695e-06,-9.034921751656338e-09,-1.45361888681591e-16,0.001184213589543823,0.00473691548170278,2.4413231838678946e-05,0.0011842059645384762
0.3850000000000003,-2.0584698668890254e-08,-9.233040851229352e-09,6.1123042748054216e-06,6.1129732582408275e-06,-9.213409042413096e-09,-1.4823344679968367e-16,0.001184663497134945,0.004738715742635786,2.4479592155516997e-05,0.0011846557000354464
0.3900000000000003,-2.079488622463327e-08,-9.412080068282458e-09,6.128651060340526e-06,6.129331625967827e-06,-9.392074390148015e-09,-1.5110786278935893e-16,0.0011850961689232116,0.00474044706035152,2.4545562744076157e-05,0.0011850881991546192
0.3950000000000003,-2.100505748129105e-08,-9.591281986924214e-09,6.144900832266522e-06,6.145592986373006e-06,-9.570902516337764e-09,-1.5398489089975093e-16,0.0011855123676957641,0.004742112485955499,2.4611145791452802e-05,0.0011855042247053982
0.4000000000000003,-2.121519946755411e-08,-9.770632587955435e-09,6.161054194100499e-06,6.1617579429938264e-06,-9.749879428346587e-09,-1.5686430605720823e-16,0.0011859128162662604,0.004743714910663444,2.4676343669739174e-05,0.0011859044995197112
0.4050000000000003,-2.1425300036712583e-08,-9.950118597685232e-09,6.177111789533596e-06,6.17782713953349e-06,-9.928991876458681e-09,-1.5974589515697127e-16,0.0011862981997440162,0.004745257074876174,2.4741158913927016e-05,0.0011862897087293771
0.4100000000000003,-2.163534851695141e-08,-1.0129728147786758e-08,6.193074296849841e-06,6.193801254300191e-06,-1.0108228014961838e-08,-1.6262946765693968e-16,0.001186669167703976,0.004746741576861454,2.4805594201644123e-05,0.0011866605019260996
0.4150000000000003,-2.184533443993841e-08,-1.0309449512818212e-08,6.20894242566059e-06,6.209680996960808e-06,-1.0287576138815122e-08,-1.6551483530898564e-16,0.0011870263361883555,0.0047481708807567405,2.4869652336381688e-05,0.001187017495172933
0.4200000000000003,-2.2055248868872085e-08,-1.0489272444996231e-08,6.224716911560753e-06,6.225467103094055e-06,-1.0467026019149728e-08,-1.6840183358830388e-16,0.0011873702896307158,0.00474954732426947,2.493333622971121e-05,0.0011873612729183267
0.4250000000000003,-2.2265083381596354e-08,-1.0669187165054348e-08,6.240398513337186e-06,6.241160331563822e-06,-1.0646567893852902e-08,-1.7129030549197403e-16,0.00118770158263385,0.004750873125785544,2.4996648887750456e-05,0.0011876923897838636
0.4300000000000003,-2.2474830204422498e-08,-1.0849184502204644e-08,6.255988009562645e-06,6.256761460993895e-06,-1.0826192607677499e-08,-1.7418010378599982e-16,0.0011880207416569112,0.004752150391118257,2.5059593397482195e-05,0.0011880113722384526
0.43500000000000033,-2.268448250056585e-08,-1.102925618845507e-08,6.271486195204877e-06,6.27227128638904e-06,-1.1005891907058532e-08,-1.7707109573047693e-16,0.0011883282665875615,0.0047533811197977465,2.5122172914121526e-05,0.0011883187201935895
0.44000000000000034,-2.2894033922546286e-08,-1.120939441646439e-08,6.286893879400903e-06,6.287690616908278e-06,-1.1185657997987964e-08,-1.7996315598109883e-16,0.0011886246322537716,0.0047545672111168535,2.5184390650882507e-05,0.001188614908482588
0.44500000000000034,-2.3103478682156054e-08,-1.138959191329042e-08,6.302211882834541e-06,6.30302027329879e-06,-1.1365483618962832e-08,-1.8285616777316096e-16,0.00118891028980231,0.004755710469645286,2.524624986893503e-05,0.0011889003882745866
0.45000000000000034,-2.3312811626395133e-08,-1.156984202142869e-08,6.3174410354331995e-06,6.318261085552849e-06,-1.1545362123075573e-08,-1.857500242226094e-16,0.001189185668033574,0.004756812610569175,2.5307753868275683e-05,0.001189175588379228
