0.3700000000000003,-0.00011666923862475153,-1.685682589858592e-05,-1.0087340212694457e-05,-6.08455343278567e-06,-3.6405772757027017e-06,-2.1608920473703867e-06,-1.2725638853709338e-06,-7.436506506148229e-07,-4.3127928832620726e-07,-2.4825990908224755e-07,-1.4186505496202494e-07,-8.048950796750258e-08
0.3750000000000003,-0.00011673432975156797,-1.688887643323469e-05,-1.0116342290846731e-05,-6.108235638828307e-06,-3.658703307204385e-06,-2.174154480102999e-06,-1.281941877429689e-06,-7.501020634956085e-07,-4.3561602987504954e-07,-2.511172702865555e-07,-1.437144625327353e-07,-8.166741505587648e-08
0.3800000000000003,-0.00011679813682083369,-1.6920568426066247e-05,-1.0145016939592699e-05,-6.131653082940427e-06,-3.6766320135949835e-06,-2.187278495747159e-06,-1.2912275708449205e-06,-7.564947178860796e-07,-4.399170421766222e-07,-2.539539472464094e-07,-1.4555256371704442e-07,-8.283958908953378e-08
0.3850000000000003,-0.00011686070577319251,-1.695191029803397e-05,-1.0173372814126983e-05,-6.154813188679148e-06,-3.6943690743080057e-06,-2.2002680927886616e-06,-1.300423590227721e-06,-7.628302274591517e-07,-4.441832523728877e-07,-2.5677043185828686e-07,-1.4737959316847561e-07,-8.400612348658828e-08
0.3900000000000003,-0.00011692208035602254,-1.6982910117505852e-05,-1.0201418165974901e-05,-6.177723022717332e-06,-3.7119198973858803e-06,-2.213127083691108e-06,-1.3095324443434419e-06,-7.691101399254705e-07,-4.484155535189802e-07,-2.595672011918699e-07,-1.491957812349944e-07,-8.516711178531082e-08
0.3950000000000003,-0.00011698230224265558,-1.701357562333911e-05,-1.0229160869470009e-05,-6.200389318153195e-06,-3.729289636014563e-06,-2.2258591055663867e-06,-1.3185565321360073e-06,-7.753359398019843e-07,-4.526148065452916e-07,-2.6234471798996665e-07,-1.510013527578508e-07,-8.632264738712463e-08
0.4000000000000003,-0.00011704141114859934,-1.704391424634512e-05,-1.0256608446579356e-05,-6.222818495254364e-06,-3.7464832037221928e-06,-2.2384676310223026e-06,-1.3274981481872613e-06,-7.815090518171558e-07,-4.567818405236536e-07,-2.651034308946779e-07,-1.5279652820730467e-07,-8.747282285042581e-08
0.4050000000000003,-0.00011709944493824179,-1.7073933127983896e-05,-1.0283768089561307e-05,-6.245016681641184e-06,-3.7635052894091356e-06,-2.2509559764992405e-06,-1.3363594885077959e-06,-7.876308430609094e-07,-4.6091745470670585e-07,-2.678437741667818e-07,-1.5458152288226982e-07,-8.86177303921459e-08
0.4100000000000003,-0.00011715643972827167,-1.7103639138884157e-05,-1.0310646681904806e-05,-6.266989730458479e-06,-3.7803603704284766e-06,-2.2633273114801157e-06,-1.345142655580606e-06,-7.937026260962034e-07,-4.6502241860166264e-07,-2.7056616902837115e-07,-1.5635654694215186e-07,-8.975746136400667e-08
0.4150000000000003,-0.00011721242997620753,-1.7133038894592693e-05,-1.0337250817198099e-05,-6.288743236987839e-06,-3.797052725398327e-06,-2.275584666917454e-06,-1.3538496627950743e-06,-7.997256609325521e-07,-4.6909747437582225e-07,-2.732710231326075e-07,-1.5812180544792537e-07,-9.089210616922414e-08
0.4200000000000003,-0.00011726744857864791,-1.7162138771127293e-05,-1.0363586817066421e-05,-6.310282554602224e-06,-3.813586445641012e-06,-2.2877309426285666e-06,-1.3624824396371913e-06,-8.057011577779604e-07,-4.7314333688486927e-07,-2.759587312268611e-07,-1.598774986467084e-07,-9.202175375090205e-08
0.4250000000000003,-0.00011732152694691964,-1.7190944917603913e-05,-1.0389660748138954e-05,-6.3316128088777705e-06,-3.829965445990546e-06,-2.2997689148935224e-06,-1.371042835630323e-06,-8.116302793302852e-07,-4.771606952344351e-07,-2.7862967529944106e-07,-1.6162382155106908e-07,-9.314649202995981e-08
0.4300000000000003,-0.00011737469509222494,-1.7219463270320935e-05,-1.0415478436262353e-05,-6.352738911501398e-06,-3.84619347520675e-06,-2.311701242887675e-06,-1.3795326242856835e-06,-8.175141431017597e-07,-4.811502133767875e-07,-2.8128422545902803e-07,-1.6336096399182817e-07,-9.426640769725779e-08
0.43500000000000033,-0.00011742698169395609,-1.724769956323792e-05,-1.0441045480971413e-05,-6.373665572635049e-06,-3.862274125309852e-06,-2.32353047490883e-06,-1.3879535074931736e-06,-8.233538230597334e-07,-4.851125315877261e-07,-2.8392273950566183e-07,-1.6508911108423654e-07,-9.538158602033894e-08
0.44000000000000034,-0.00011747841417822147,-1.7275659340092567e-05,-1.0466367268700543e-05,-6.394397312322405e-06,-3.878210840302571e-06,-2.3352590549830624e-06,-1.3963071188160494e-06,-8.291503518685678e-07,-4.890482670094005e-07,-2.8654556422356083e-07,-1.6680844272003733e-07,-9.649211062023575e-08
