0.5549999999999992,-6.102229980898488e-06,-1.7744134500371966e-06
0.559999999999999,-6.115403442349551e-06,-1.7790578483759617e-06
0.564999999999999,-6.128514481689414e-06,-1.7836845519268518e-06
0.5699999999999988,-6.141563752075493e-06,-1.7882937388952285e-06
0.5749999999999987,-6.154551898697883e-06,-1.792885585300956e-06
0.5799999999999986,-6.16747955839471e-06,-1.7974602646851686e-06
0.5849999999999985,-6.1803473605376175e-06,-1.8020179489271417e-06
0.5899999999999984,-6.1931559267087504e-06,-1.8065588079078086e-06
0.5949999999999983,-6.205905870591117e-06,-1.8110830094628224e-06
0.5999999999999982,-6.218597797909909e-06,-1.8155907192725245e-06
0.6049999999999981,-6.231232306388041e-06,-1.820082100740314e-06
0.609999999999998,-6.243809986226829e-06,-1.8245573155337806e-06
0.6149999999999979,-6.25633141992098e-06,-1.8290165232577933e-06
0.6199999999999978,-6.268797181889238e-06,-1.833459881175074e-06
0.6249999999999977,-6.2812078394120166e-06,-1.8378875450056817e-06
0.6299999999999976,-6.293563951533766e-06,-1.8422996677819485e-06
0.6349999999999975,-6.3058660702864615e-06,-1.8466964011170312e-06
0.6399999999999973,-6.318114739998787e-06,-1.8510778942375144e-06
0.6449999999999972,-6.330310497904886e-06,-1.8554442948502375e-06
0.6499999999999971,-6.342453873187326e-06,-1.859795747927379e-06
0.654999999999997,-6.354545388586795e-06,-1.8641323971850887e-06
0.6599999999999969,-6.36658555929459e-06,-1.8684543841653964e-06
0.6649999999999968,-6.378574893256838e-06,-1.8727618482528666e-06
0.6699999999999967,-6.390513891838357e-06,-1.8770549273256518e-06
0.6749999999999966,-6.402403049005139e-06,-1.881333757030116e-06
0.6799999999999965,-6.414242852324466e-06,-1.8855984714149996e-06
0.6849999999999964,-6.426033782450791e-06,-1.8898492026475944e-06
0.6899999999999963,-6.437776313477144e-06,-1.894086081109412e-06
0.6949999999999962,-6.449470912726039e-06,-1.8983092352551041e-06
0.6999999999999961,-6.46111804132388e-06,-1.9025187919246356e-06
0.704999999999996,-6.4727181536079935e-06,-1.9067148759492577e-06
0.7099999999999959,-6.48427169833262e-06,-1.9108976109802316e-06
0.7149999999999958,-6.495779117380825e-06,-1.9150671184569303e-06
0.7199999999999956,-6.507240846595299e-06,-1.9192235181371543e-06
0.7249999999999955,-6.5186573164607475e-06,-1.923366928758528e-06
0.7299999999999954,-6.530028950779268e-06,-1.9274974667371377e-06
0.7349999999999953,-6.541356167975619e-06,-1.931615247333627e-06
0.7399999999999952,-6.5526393803327695e-06,-1.9357203838160416e-06
0.7449999999999951,-6.563878994970658e-06,-1.9398129883782165e-06
0.749999999999995,-6.5750754130685195e-06,-1.9438931713562574e-06
0.7549999999999949,-6.586229030862e-06,-1.9479610420943296e-06
0.7599999999999948,-6.597340238279384e-06,-1.9520167075465076e-06
0.7649999999999947,-6.608409420514424e-06,-1.956060273829501e-06
0.7699999999999946,-6.6194369579343805e-06,-1.9600918458899983e-06
0.7749999999999945,-6.630423224714468e-06,-1.9641115264170088e-06
0.7799999999999944,-6.641368591021128e-06,-1.9681194175437954e-06
0.7849999999999943,-6.6522734213481245e-06,-1.972115619522434e-06
0.7899999999999942,-6.663138075601486e-06,-1.976100231419793e-06
0.794999999999994,-6.673962908754446e-06,-1.980073350995779e-06
0.7999999999999939,-6.6847482711856984e-06,-1.984035074754995e-06
0.8049999999999938,-6.695494508568445e-06,-1.987985497956373e-06
0.8099999999999937,-6.7062019617298875e-06,-1.991924714299679e-06
0.8149999999999936,-6.716870967380643e-06,-1.9958528166097296e-06
0.8199999999999935,-6.727501857231806e-06,-1.9997698960093635e-06
0.8249999999999934,-6.73809495952188e-06,-2.0036760432440526e-06
0.8299999999999933,-6.748650597292821e-06,-2.007571347048235e-06
0.8349999999999932,-6.759169089819686e-06,-2.0114558954031605e-06
0.8399999999999931,-6.769650752188237e-06,-2.0153297750999847e-06
0.844999999999993,-6.780095895368281e-06,-2.019193071883395e-06
0.8499999999999929,-6.790504826223943e-06,-2.0230458701523805e-06
0.8549999999999928,-6.800877847604824e-06,-2.026888253326301e-06
0.8599999999999927,-6.811215258696204e-06,-2.03072030389887e-06
0.8649999999999926,-6.821517354813256e-06,-2.034542103239225e-06
0.8699999999999924,-6.831784427343428e-06,-2.038353731619183e-06
0.8749999999999923,-6.842016763994561e-06,-2.0421552682496266e-06
0.8799999999999922,-6.852214648779673e-06,-2.0459467913539096e-06
0.8849999999999921,-6.862378362386078e-06,-2.049728378329061e-06
0.889999999999992,-6.87250818165892e-06,-2.0535001054108463e-06
0.8949999999999919,-6.882604380188663e-06,-2.057262048037426e-06
0.8999999999999918,-6.89266722823875e-06,-2.0610142807907006e-06
0.9049999999999917,-6.9026969921097535e-06,-2.0647568767793283e-06
0.9099999999999916,-6.912693935804206e-06,-2.0684899091518043e-06
0.9149999999999915,-6.922658318950402e-06,-2.0722134491477787e-06
0.9199999999999914,-6.932590398846582e-06,-2.075927567892549e-06
0.9249999999999913,-6.9424904290189345e-06,-2.079632335091544e-06
0.9299999999999912,-6.952358660334284e-06,-2.0833278200222716e-06
0.9349999999999911,-6.962195340680886e-06,-2.0870140912055936e-06
0.939999999999991,-6.972000714034106e-06,-2.090691215463404e-06
0.9449999999999908,-6.981775022479319e-06,-2.0943592598136174e-06
0.9499999999999907,-6.991518505094278e-06,-2.098018290432312e-06
0.9549999999999906,-7.001231397255618e-06,-2.10166837187817e-06
0.9599999999999905,-7.010913932004875e-06,-2.105309568418303e-06
0.9649999999999904,-7.020566340175676e-06,-2.1089419440519684e-06
0.9699999999999903,-7.030188848773794e-06,-2.112565561075326e-06
0.9749999999999902,-7.039781682916865e-06,-2.116180481747319e-06
