0.11500000000000006,-4.784039437772579e-06,-4.698155386232871e-06,-4.233445406781191e-06,-3.848283273489658e-06,-4.695846282966865e-06,-7.542734595494302e-14,0.0010614117992742767,0.004259999315410425,-1.2986669352600164e-06,0.0010614089295295837
0.12000000000000006,-4.796439512795495e-06,-4.710346512821214e-06,-4.244623458573151e-06,-3.858505043927747e-06,-4.707743783455221e-06,-7.562307049940015e-14,0.0010667904283340971,0.004281551031874774,-1.302980637247344e-06,0.001066787473626934
0.12500000000000006,-4.8097413242708365e-06,-4.7234232376768715e-06,-4.2566015103762756e-06,-3.869451728870595e-06,-4.720510459821979e-06,-7.583301303398207e-14,0.0010718823346313247,0.004301958562498111,-1.3075372024517646e-06,0.0010718792916034853
0.13000000000000006,-4.8238272470883165e-06,-4.737270050555925e-06,-4.269275268053183e-06,-3.881029025971936e-06,-4.7340313367280325e-06,-7.605531907955522e-14,0.001076703738657752,0.004321286436372272,-1.3123059522199703e-06,0.001076700603871249
0.13500000000000006,-4.83859604166169e-06,-4.751787531563735e-06,-4.282554982444469e-06,-3.893155734476817e-06,-4.7482075495445675e-06,-7.62883924822739e-14,0.0010812697517724626,0.004339594795214835,-1.3172603432160625e-06,0.001081266521750991
0.14000000000000007,-4.853959674174141e-06,-4.766889228678162e-06,-4.296362620410827e-06,-3.905761219007907e-06,-4.762953217803091e-06,-7.653084528323799e-14,0.0010855945321460688,0.004356940007606797,-1.3223771899971397e-06,0.0010855912034095701
0.14500000000000007,-4.86984100278254e-06,-4.782499385642659e-06,-4.31062980769221e-06,-3.918783562976625e-06,-4.778193167757811e-06,-7.678146124056082e-14,0.0010896913935532855,0.004373375097221489,-1.3276360949785207e-06,0.0010896879626355435
0.15000000000000008,-4.886172043573369e-06,-4.798551239170402e-06,-4.325296288252851e-06,-3.932168183803543e-06,-4.793861225342299e-06,-7.703916849153915e-14,0.001093572884406538,0.004388950053756871,-1.3330190177029633e-06,0.001093569347871127
0.15500000000000008,-4.90289263276761e-06,-4.8149857052658605e-06,-4.340308736520944e-06,-3.945866764034325e-06,-4.809898897658427e-06,-7.730301846197637e-14,0.0010972508479605973,0.004403712069740691,-1.3385099403397187e-06,0.001097247202420821
0.1600000000000001,-4.919949363842911e-06,-4.831750335501589e-06,-4.3556198142089465e-06,-3.95983640142122e-06,-4.826254326538538e-06,-7.757216910954804e-14,0.001100736470466357,0.004417705729956956,-1.3440945991801097e-06,0.0011007327125866985
0.1650000000000001,-4.937294724438164e-06,-4.848798469487006e-06,-4.371187404888559e-06,-3.974038918607563e-06,-4.842881437018626e-06,-7.784587131696596e-14,0.0011040403215428092,0.0044309731703445505,-1.3497602659692297e-06,0.0011040364480523505
0.1700000000000001,-4.954886377871728e-06,-4.866088529334908e-06,-4.386973977005912e-06,-3.9884402880246955e-06,-4.859739230748241e-06,-7.812345756486889e-14,0.001107172389386083,0.004443554216677947,-1.3554955640940566e-06,0.0011071683970832276
0.1750000000000001,-4.972686557872518e-06,-4.883583425316881e-06,-4.40294604762596e-06,-4.003010147580825e-06,-4.876791187292081e-06,-7.840433238981506e-14,0.001110142112461028,0.004455486509517729,-1.361290314372657e-06,0.0011101379982211626
0.1800000000000001,-4.990661547381878e-06,-4.901250044055003e-06,-4.419073720594146e-06,-4.017721383132283e-06,-4.894004751592336e-06,-7.868796416736743e-14,0.0011129584086701126,0.004466805619322596,-1.3671354003641199e-06,0.0011129541694433723
0.1850000000000001,-5.008781229226593e-06,-4.919058807302095e-06,-4.435330288590616e-06,-4.032549768718731e-06,-4.911350890665192e-06,-7.897387802845517e-14,0.0011156297026151732,0.004477545154148372,-1.373022652968638e-06,0.0011156253354362021
0.1900000000000001,-5.027018692147089e-06,-4.93698328507019e-06,-4.45169188418783e-06,-4.047473650878405e-06,-4.9288037059180595e-06,-7.926164964827802e-14,0.0011181639513390875,0.004487736861432791,-1.3789447483030506e-06,0.0011181594533264839
0.19500000000000012,-5.045349885869979e-06,-4.954999856924673e-06,-4.468137174431504e-06,-4.062473672344448e-06,-4.946340092313184e-06,-7.955089980849458e-14,0.0011205686687614411,0.004497410724703375,-1.3848951186037733e-06,0.0011205640371214072
0.20000000000000012,-5.063753316302207e-06,-4.973087412673904e-06,-4.484647090937435e-06,-4.077532527813067e-06,-4.963939439088467e-06,-7.984128959189224e-14,0.0011228509489762642,0.0045065950558539625,-1.390867873230557e-06,0.0011228461810017733
0.20500000000000013,-5.082209775261e-06,-4.9912270869706514e-06,-4.501204590581418e-06,-4.092634747329565e-06,-4.981583363253559e-06,-8.013251612150003e-14,0.0011250174884737277,0.004515316583220692,-1.3968577284063042e-06,0.0011250125815436681
0.21000000000000013,-5.10070210094957e-06,-5.009402024102884e-06,-4.517794443388707e-06,-4.107766504266158e-06,-4.999255473969464e-06,-8.042430878438201e-14,0.0011270746073622218,0.004523600535751735,-1.4028599447559791e-06,0.0011270695589450325
0.21500000000000014,-5.119214964678922e-06,-5.027597168560973e-06,-4.53440304371799e-06,-4.122915444392338e-06,-5.016941162840904e-06,-8.071642586926218e-14,0.0011290282696186321,0.004531470723368564,-1.408870271886432e-06,0.0011290230772689983
0.22000000000000014,-5.137734680871161e-06,-5.0457990784624015e-06,-4.551018241994286e-06,-4.138070533528122e-06,-5.034627417800083e-06,-8.100865157111931e-14,0.0011308841024188349,0.004538949613717953,-1.4148848987252807e-06,0.0011308787637771555
0.22500000000000014,-5.156249038241405e-06,-5.063995759780699e-06,-4.567629195316462e-06,-4.153221922289e-06,-5.05230265596459e-06,-8.130079332978677e-14,0.0011326474145538909,0.004546058405330287,-1.4209004098139007e-06,0.0011326419273388366
0.23000000000000015,-5.1747471480819124e-06,-5.082176517357278e-06,-4.584226233035694e-06,-4.168360824349345e-06,-5.069956575283863e-06,-8.159267943799638e-14,0.0011343232139613324,0.004552817097289575,-1.426913745325548e-06,0.0011343175759860405
0.23500000000000015,-5.193219308654611e-06,-5.100331821732412e-06,-4.600800736648666e-06,-4.1834794076004415e-06,-5.087580022640604e-06,-8.188415690339342e-14,0.0011359162244337826,0.004559244555661094,-1.4329221652045306e-06,0.001135910433584123
0.24000000000000016,-5.211656884750547e-06,-5.118453190876875e-06,-4.617345033180291e-06,-4.198570697636585e-06,-5.105164874008017e-06,-8.217508954977672e-14,0.0011374309014717853,0.004565358576541392,-1.4389232179157137e-06,0.0011374249557192107
0.24500000000000016,-5.2300521996654876e-06,-5.136533084112523e-06,-4.633852299535949e-06,-4.213628491105787e-06,-5.122703930176338e-06,-8.246535631402844e-14,0.001138871447341561,0.0045711759459652395,-1.444914712085575e-06,0.0011388653447351527
0.25000000000000017,-5.248398437983045e-06,-5.154564806640937e-06,-4.6503164763479995e-06,-4.228647277643941e-06,-5.140190820609598e-06,-8.275484971335271e-14,0.0011402418253888208,0.004576712496869232,-1.45089469065295e-06,0.0011402355640503694
0.25500000000000017,-5.2666895591688245e-06,-5.172542424695406e-06,-4.666732191495015e-06,-4.243622170610079e-06,-5.157619919366294e-06,-8.304347448306845e-14,0.0011415457735714668,0.004581983162963374,-1.4568614083540995e-06,0.0011415393517020978
