0.12500000000000006,-1.090678621612678e-09,-9.456161147763862e-10,2.6789179296509978e-06,2.6789720040862222e-06,-9.41654354585044e-10,-1.5181557008270526e-17,0.0010840760213370647,0.004336307357384123,1.0718724864689215e-05,0.0010840754451823906
0.13000000000000006,-1.1807005100539583e-09,-1.0352678547926522e-09,2.685585228169601e-06,2.6856439959422566e-06,-1.0308911263910753e-09,-1.6620886330898915e-17,0.0010889595587231572,0.004355841776994158,1.0745681787333404e-05,0.0010889589151923808
0.13500000000000006,-1.275108944154879e-09,-1.1292801815689135e-09,2.692724125845552e-06,2.692787700504583e-06,-1.1244701487976404e-09,-1.813022344575073e-17,0.0010935846253058408,0.0043743423265501956,1.077453864256304e-05,0.0010935839105536513
0.14000000000000007,-1.373765784266359e-09,-1.2275185987589213e-09,2.700267562052746e-06,2.700336048352749e-06,-1.222257591807876e-09,-1.970740905803807e-17,0.0010979661361210993,0.004391868665781749,1.0805026749207271e-05,0.00109796534635825
0.14500000000000007,-1.4765286096294025e-09,-1.329843777534045e-09,2.7081586729475014e-06,2.708232167362395e-06,-1.3241148056323288e-09,-2.135020628905117e-17,0.0011021179597207082,0.004408476268468661,1.0836918200782181e-05,0.0011021170912236462
0.15000000000000008,-1.5832517200897773e-09,-1.436112667293563e-09,2.7163487753130928e-06,2.716427366554919e-06,-1.429899427399436e-09,-2.3056318508248333e-17,0.0011060530493197604,0.004424216947034202,1.0870017804221557e-05,0.001106052098440084
0.15500000000000008,-1.6937872334274306e-09,-1.546179675012186e-09,2.7247958487553195e-06,2.7248796182602372e-06,-1.5394665556551702e-09,-2.482340826729413e-17,0.0011097835425534705,0.0044391392515755815,1.0904157012065985e-05,0.0011097825057210199
0.1600000000000001,-1.8079860887795106e-09,-1.6598977312617429e-09,2.7334633769212236e-06,2.733552399319544e-06,-1.6526698117056138e-09,-2.6649114414688426e-17,0.0011133208392665247,0.0044532887810243655,1.093918929047196e-05,0.0011133197129876299
0.1650000000000001,-1.925699026402245e-09,-1.777119318479683e-09,2.7423194492037154e-06,2.742413792785182e-06,-1.7693623634208815e-09,-2.853106860428041e-17,0.0011166756638320344,0.004466708432425216,1.0974986529096167e-05,0.001116674444705765
0.1700000000000001,-2.0467773661810352e-09,-1.8976972876751587e-09,2.7513360536416707e-06,2.7514357808145533e-06,-1.8893977404162964e-09,-3.0466908407217227e-17,0.0011198581165183395,0.004479438606405456,1.1011436215121237e-05,0.0011198568012325742
0.1750000000000001,-2.171073707273664e-09,-2.021485588582315e-09,2.760488511652856e-06,2.760593679365166e-06,-2.0126305601789737e-09,-3.245428903431593e-17,0.0011228777169794957,0.004491517381139103,1.1048439174226411e-05,0.001122876302310923
