0.17,-79.9984,-79.9967,-79.9955,-79.9946,-79.994,-79.9936,-79.9933,-79.9931,-79.993,-79.9929,-79.9928,-79.9928,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927
0.175,-79.9984,-79.9967,-79.9954,-79.9946,-79.994,-79.9935,-79.9932,-79.993,-79.9929,-79.9928,-79.9927,-79.9927,-79.9927,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926,-79.9926
0.18,-79.9984,-79.9966,-79.9954,-79.9945,-79.9939,-79.9935,-79.9932,-79.993,-79.9928,-79.9927,-79.9927,-79.9926,-79.9926,-79.9926,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925
0.185,-79.9984,-79.9966,-79.9954,-79.9945,-79.9939,-79.9934,-79.9931,-79.9929,-79.9928,-79.9927,-79.9926,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9925,-79.9925,-79.9925
0.19,-79.9984,-79.9966,-79.9953,-79.9944,-79.9938,-79.9934,-79.9931,-79.9928,-79.9927,-79.9926,-79.9925,-79.9925,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924,-79.9924
0.195,-79.9984,-79.9966,-79.9953,-79.9944,-79.9938,-79.9933,-79.993,-79.9928,-79.9926,-79.9925,-79.9924,-79.9924,-79.9924,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923
0.2,-79.9984,-79.9966,-79.9953,-79.9944,-79.9937,-79.9933,-79.9929,-79.9927,-79.9926,-79.9924,-79.9924,-79.9923,-79.9923,-79.9923,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922
0.205,-79.9984,-79.9966,-79.9953,-79.9943,-79.9937,-79.9932,-79.9929,-79.9927,-79.9925,-79.9924,-79.9923,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9922,-79.9922
0.21,-79.9984,-79.9966,-79.9952,-79.9943,-79.9936,-79.9932,-79.9928,-79.9926,-79.9924,-79.9923,-79.9922,-79.9922,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921,-79.9921
0.215,-79.9984,-79.9965,-79.9952,-79.9943,-79.9936,-79.9931,-79.9928,-79.9925,-79.9924,-79.9922,-79.9922,-79.9921,-79.9921,-79.9921,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992
0.22,-79.9984,-79.9965,-79.9952,-79.9942,-79.9935,-79.9931,-79.9927,-79.9925,-79.9923,-79.9922,-79.9921,-79.992,-79.992,-79.992,-79.992,-79.992,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919
0.225,-79.9984,-79.9965,-79.9952,-79.9942,-79.9935,-79.993,-79.9927,-79.9924,-79.9922,-79.9921,-79.992,-79.992,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919,-79.9919
0.23,-79.9984,-79.9965,-79.9951,-79.9942,-79.9935,-79.993,-79.9926,-79.9924,-79.9922,-79.9921,-79.992,-79.9919,-79.9919,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918
0.235,-79.9984,-79.9965,-79.9951,-79.9941,-79.9934,-79.9929,-79.9926,-79.9923,-79.9921,-79.992,-79.9919,-79.9918,-79.9918,-79.9918,-79.9918,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917
0.24,-79.9984,-79.9965,-79.9951,-79.9941,-79.9934,-79.9929,-79.9925,-79.9922,-79.9921,-79.9919,-79.9918,-79.9918,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917
0.245,-79.9984,-79.9965,-79.9951,-79.9941,-79.9933,-79.9928,-79.9924,-79.9922,-79.992,-79.9919,-79.9918,-79.9917,-79.9917,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916,-79.9916
0.25,-79.9984,-79.9965,-79.995,-79.994,-79.9933,-79.9928,-79.9924,-79.9921,-79.9919,-79.9918,-79.9917,-79.9917,-79.9916,-79.9916,-79.9916,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915
0.255,-79.9984,-79.9964,-79.995,-79.994,-79.9933,-79.9927,-79.9923,-79.9921,-79.9919,-79.9918,-79.9917,-79.9916,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9915,-79.9915,-79.9915,-79.9915
0.26,-79.9984,-79.9964,-79.995,-79.994,-79.9932,-79.9927,-79.9923,-79.992,-79.9918,-79.9917,-79.9916,-79.9915,-79.9915,-79.9915,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914
0.265,-79.9984,-79.9964,-79.995,-79.9939,-79.9932,-79.9926,-79.9922,-79.992,-79.9918,-79.9916,-79.9915,-79.9915,-79.9914,-79.9914,-79.9914,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913
0.27,-79.9984,-79.9964,-79.9949,-79.9939,-79.9931,-79.9926,-79.9922,-79.9919,-79.9917,-79.9916,-79.9915,-79.9914,-79.9914,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913
0.275,-79.9984,-79.9964,-79.9949,-79.9939,-79.9931,-79.9925,-79.9921,-79.9919,-79.9917,-79.9915,-79.9914,-79.9913,-79.9913,-79.9913,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912,-79.9912
