0.255,-79.9984,-79.9908,-79.9895,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9893,-79.9895,-79.9905
0.26,-79.9984,-79.9908,-79.9894,-79.9893,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9893,-79.9894,-79.9905
0.265,-79.9984,-79.9908,-79.9894,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9892,-79.9894,-79.9904
0.27,-79.9984,-79.9907,-79.9894,-79.9892,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9892,-79.9893,-79.9904
0.275,-79.9984,-79.9907,-79.9893,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9893,-79.9904
0.28,-79.9984,-79.9907,-79.9893,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9891,-79.9893,-79.9903
0.285,-79.9984,-79.9907,-79.9893,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.9892,-79.9903
0.29,-79.9984,-79.9906,-79.9892,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.989,-79.9892,-79.9903
0.295,-79.9984,-79.9906,-79.9892,-79.989,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.989,-79.9892,-79.9902
0.3,-79.9984,-79.9906,-79.9892,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9891,-79.9902
0.305,-79.9984,-79.9906,-79.9891,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9889,-79.9891,-79.9902
0.31,-79.9984,-79.9906,-79.9891,-79.9889,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9889,-79.9891,-79.9902
0.315,-79.9984,-79.9905,-79.9891,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.989,-79.9901
0.32,-79.9984,-79.9905,-79.9891,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.9888,-79.989,-79.9901
